1,14093-0,0
1,14092-0,3
2,14083-0,2
1,14095-0,0
1,14094-0,3
3,14068-0,2
2,14085-0,0
3,14069-0,3
2,14087-0,0
3,14070-0,4
3,14071-0,1
1,14097-0,3
1,14098-0,0
2,14088-0,0
3,14072-0,3
3,14073-0,0
3,14074-0,0
1,14100-0,0
2,14089-0,3
1,14101-0,3
1,14102-0,0
2,14090-0,4
3,14076-0,2
2,14092-0,3
2,14093-0,0
3,14078-0,0
2,1490-0,46757
1,14104-0,3
2,14094-0,3
2,14095-0,0
1,14106-0,0
3,14080-0,3
2,14096-0,3
2,14097-0,1
1,14107-0,4
3,14081-0,5
2,14098-0,4
2,14099-0,1
3,14083-0,3
1,14108-0,6
2,14100-0,0
3,14084-0,3
1,14110-0,3
3,14085-0,3
2,14102-0,0
1,1498-0,46779
2,14103-0,0
3,14088-0,0
1,14113-0,4
2,14104-0,4
2,14105-0,1
1,14114-0,5
3,14089-0,3
3,14090-0,3
2,14106-0,3
3,14091-0,2
1,14117-0,3
2,14107-0,3
1,14118-0,0
2,14109-0,0
3,14092-0,2
1,14119-0,0
1,14120-0,0
2,14111-0,0
3,14094-0,3
3,1514-0,46799
1,14121-0,0
3,14095-0,3
2,14112-0,5
3,14096-0,4
1,14122-0,4
3,14097-0,4
1,14123-0,4
2,14113-0,8
2,14114-0,5
3,14098-0,3
1,14124-0,3
2,14115-0,6
2,14116-0,2
3,14099-0,3
1,14125-0,3
1,14126-0,0
2,14117-0,0
3,14100-0,3
3,14103-0,0
2,1493-0,46825
1,14127-0,4
2,14118-0,4
1,14128-0,4
2,14120-0,0
3,14104-0,3
1,14130-0,0
2,14121-0,0
1,14131-0,0
2,1496-0,46842
1,1504-0,46863
3,14108-0,43
3,14109-0,40
2,14123-0,50
3,14110-0,41
2,14124-0,50
2,14126-0,44
2,14125-0,47
2,14127-0,40
2,14129-0,35
3,14111-0,41
3,14112-0,42
3,14113-0,39
2,14132-0,27
1,14134-0,52
1,14133-0,55
1,14135-0,49
1,14132-0,59
2,1498-0,46886
2,14133-0,29
3,14117-0,30
3,14118-0,28
1,14136-0,50
2,14135-0,28
2,14134-0,31
3,14120-0,26
3,14121-0,23
3,14124-0,14
3,14119-0,29
1,14138-0,49
3,14126-0,10
3,14125-0,13
1,14140-0,43
2,14136-0,29
2,14137-0,28
3,14128-0,7
3,14129-0,3
1,14144-0,35
1,14143-0,38
2,14140-0,22
2,14142-0,15
2,14141-0,18
2,14139-0,25
1,14149-0,23
1,14148-0,26
1,14145-0,35
1,14146-0,32
1,14151-0,16
1,14150-0,19
1,14152-0,16
1,14154-0,9
2,14144-0,13
3,14133-0,0
3,14132-0,3
2,14145-0,12
1,14155-0,10
1,14158-0,0
1,14157-0,3
2,14147-0,9
3,14134-0,3
3,14135-0,0
3,1519-0,46914
1,14159-0,3
2,14149-0,7
2,14151-0,4
2,14150-0,7
2,14152-0,0
1,14162-0,0
3,14137-0,3
2,14154-0,0
3,14139-0,0
1,14163-0,5
3,14140-0,0
1,14165-0,0
2,14155-0,4
1,14166-0,0
3,14141-0,4
2,14157-0,4
1,1506-0,46936
3,14142-0,4
2,14158-0,5
1,14168-0,5
3,14145-0,0
2,14160-0,5
2,14161-0,1
1,14169-0,6
2,14162-0,0
3,14146-0,3
1,14171-0,3
3,14148-0,0
2,14164-0,0
2,14163-0,3
1,14172-0,3
1,14174-0,1
1,14173-0,4
2,14165-0,3
3,14149-0,3
2,14167-0,0
1,14175-0,3
3,14151-0,3
3,14152-0,0
1,14177-0,0
2,14168-0,3
2,14169-0,0
3,1521-0,46962
3,14153-0,0
1,14179-0,0
2,14170-0,3
3,14156-0,0
2,14172-0,3
2,14173-0,3
2,14174-0,0
3,14157-0,3
1,14183-0,0
1,14184-0,0
2,14176-0,0
3,14159-0,1
3,14158-0,3
2,14177-0,0
1,1508-0,46984
2,14178-0,0
3,14161-0,0
2,14179-0,0
3,14162-0,0
1,14185-0,5
1,14186-0,6
2,14180-0,4
1,14187-0,6
2,14182-0,2
1,14189-0,3
3,14165-0,3
1,14190-0,4
2,14184-0,3
3,14166-0,2
3,14167-0,2
1,14192-0,3
2,14186-0,1
2,14185-0,3
2,1503-0,47006
3,14168-0,3
1,14194-0,0
3,14170-0,0
3,14169-0,3
2,14188-0,3
1,14195-0,2
3,14171-0,2
1,14196-0,3
3,14172-0,3
3,14173-0,3
3,14174-0,0
2,14191-0,3
2,14192-0,0
1,14199-0,0
3,1525-0,47028
1,14200-0,3
3,14178-0,0
2,14196-0,0
1,14202-0,3
3,14179-0,3
2,14197-0,3
1,14203-0,3
2,14198-0,0
3,14180-0,2
2,14199-0,0
3,14181-0,3
2,14200-0,3
3,14183-0,2
2,14203-0,0
2,14202-0,2
1,14208-0,2
1,14209-0,0
2,1504-0,47053
2,14204-0,2
3,14188-0,0
3,14187-0,3
1,14212-0,0
1,14213-0,0
3,14189-0,3
3,14191-0,0
2,14208-0,3
1,14215-0,0
3,14192-0,0
1,14216-0,0
2,14209-0,3
1,14217-0,0
2,14210-0,4
2,1506-0,47073
2,14212-0,0
2,14211-0,4
1,14218-0,0
3,14194-0,2
2,14213-0,0
1,14219-0,3
1,14221-0,0
2,14214-0,3
1,14222-0,0
3,14197-0,3
3,14198-0,0
2,14216-0,0
1,14223-0,0
3,14199-0,3
3,14200-0,3
1,14224-0,4
3,14202-0,0
1,14226-0,0
1,1513-0,47099
2,14219-0,3
2,14220-0,0
2,14221-0,0
2,14222-0,0
1,14227-0,5
3,14206-0,0
1,14228-0,6
1,14230-0,1
2,14224-0,0
3,14207-0,2
3,14208-0,0
2,14225-0,2
1,14232-0,2
3,14210-0,0
1,14233-0,3
2,14227-0,3
2,14228-0,3
3,14211-0,4
3,14212-0,1
1,1515-0,47121
3,14214-0,0
3,14213-0,3
2,14230-0,3
2,14231-0,0
1,14238-0,0
2,14232-0,0
1,14239-0,0
3,14215-0,3
2,14233-0,0
1,14240-0,0
1,14241-0,0
3,14217-0,2
3,14218-0,0
1,14242-0,0
2,14234-0,4
1,14243-0,0
3,14219-0,3
2,14236-0,3
1,1516-0,47144
3,14220-0,0
1,14245-0,0
2,14237-0,2
3,14221-0,0
2,14238-0,2
1,14246-0,0
2,14239-0,2
3,14223-0,2
3,14224-0,3
2,14241-0,3
1,14249-0,3
3,14225-0,0
1,14250-0,3
3,14226-0,0
2,14243-0,0
1,14251-0,0
3,1531-0,47163
1,14252-0,0
2,14244-0,3
3,14227-0,2
1,14253-0,0
2,14245-0,2
3,14228-0,3
2,14246-0,4
3,14230-0,3
3,14232-0,0
2,14249-0,4
1,14257-0,0
2,14250-0,3
2,14251-0,0
2,14252-0,0
1,14258-0,3
2,1512-0,47186
1,14259-0,3
1,14260-0,0
3,14235-0,3
2,14253-0,3
1,14261-0,0
3,14236-0,0
3,14237-0,0
1,14263-0,3
3,14238-0,0
2,14258-0,0
2,14259-0,3
1,14266-0,3
2,1513-0,47210
2,14260-0,0
3,14242-0,0
2,14261-0,0
1,14267-0,3
1,14269-0,0
1,14268-0,3
1,14270-0,0
2,14263-0,5
2,14265-0,0
1,14272-0,0
3,14245-0,5
3,14247-0,0
1,14273-0,0
2,14266-0,3
3,14248-0,0
2,14267-0,3
1,14274-0,0
3,14249-0,0
2,1514-0,47234
2,14269-0,0
3,14250-0,0
3,14251-0,0
2,14270-0,3
1,14277-0,0
2,14272-0,0
2,14271-0,4
3,14252-0,4
1,14279-0,1
1,14278-0,4
3,14254-0,0
2,14273-0,0
1,14281-0,0
3,14255-0,3
2,14275-0,0
3,14256-0,0
1,1522-0,47257
3,14257-0,0
2,14276-0,3
2,14277-0,0
1,14284-0,0
1,14283-0,3
2,14278-0,0
1,14285-0,4
2,14279-0,3
3,14260-0,2
1,14287-0,2
1,14286-0,5
3,14261-0,0
3,14262-0,0
2,14281-0,3
2,14282-0,3
1,14290-0,0
3,14264-0,0
1,14291-0,0
2,14284-0,3
2,1515-0,47284
1,14292-0,30
2,1516-0,47307
3,14266-0,53
3,14267-0,50
1,14301-0,30
1,14300-0,32
1,14295-0,50
1,14294-0,53
1,14297-0,41
3,14276-0,23
3,14277-0,21
3,14274-0,31
3,14272-0,36
3,14278-0,18
1,14303-0,25
1,14302-0,29
2,14285-0,61
2,14286-0,58
3,14281-0,11
3,14279-0,18
1,14304-0,27
2,14287-0,59
3,14285-0,2
3,14286-0,0
3,14283-0,9
3,14284-0,6
2,1517-0,47341
1,14306-0,23
1,14305-0,27
2,14288-0,61
3,14287-0,0
1,14307-0,23
1,14309-0,16
1,14308-0,19
2,14290-0,56
2,14289-0,61
1,14310-0,17
2,14292-0,51
2,14294-0,45
2,14295-0,41
3,14288-0,4
1,14311-0,18
3,14290-0,0
2,14296-0,43
1,14313-0,15
2,14297-0,45
3,14291-0,4
1,14316-0,11
1,14315-0,14
1,14317-0,11
1,14319-0,4
2,14299-0,43
3,14294-0,0
1,14321-0,0
2,14300-0,42
2,14302-0,36
2,14301-0,39
2,14303-0,37
2,1518-0,47369
3,14296-0,1
3,14295-0,4
1,14323-0,1
1,14322-0,4
2,14304-0,36
3,14297-0,0
1,14324-0,0
2,14306-0,33
2,14305-0,37
3,14298-0,0
2,14307-0,32
1,14325-0,3
1,14326-0,0
2,14308-0,32
2,14309-0,29
3,14300-0,0
3,14299-0,3
2,14311-0,25
2,14310-0,28
2,14313-0,18
2,14312-0,22
2,14314-0,15
2,14317-0,6
2,14316-0,9
2,14318-0,3
1,14327-0,3
2,14320-0,0
2,14319-0,3
3,14301-0,2
1,14329-0,0
3,14302-0,4
3,1538-0,47390
1,14330-0,3
3,14305-0,0
1,14333-0,3
2,14327-0,3
2,14328-0,2
3,14307-0,3
3,14308-0,0
1,14335-0,3
2,14330-0,0
1,1528-0,47406
3,14310-0,0
3,14309-0,3
1,14336-0,3
1,14337-0,0
2,14331-0,0
2,14333-0,0
3,14312-0,2
3,14313-0,0
1,14340-0,3
2,14335-0,0
2,14336-0,0
3,14316-0,0
2,14337-0,0
1,14342-0,4
2,14338-0,0
1,14343-0,4
2,1522-0,47427
3,14318-0,0
1,14345-0,1
1,14344-0,4
3,14320-0,0
1,14346-0,3
2,14341-0,3
3,14321-0,3
2,14342-0,3
1,14349-0,3
2,14344-0,0
2,14343-0,3
3,14324-0,0
3,14323-0,3
1,14351-0,0
3,14325-0,0
2,14346-0,0
1,14353-0,0
2,1523-0,47451
3,14326-0,3
3,14328-0,0
3,14327-0,3
1,14354-0,3
1,14355-0,0
2,14348-0,3
2,14349-0,0
3,14329-0,0
3,14330-0,0
3,14331-0,0
2,14351-0,2
2,14350-0,4
1,14356-0,6
2,14353-0,2
2,14352-0,5
3,14332-0,3
1,14358-0,6
1,14357-0,8
1,14360-0,4
3,14335-0,1
3,14334-0,3
2,14355-0,3
1,14361-0,4
2,14357-0,0
3,1544-0,47475
3,14336-0,3
1,14363-0,3
3,14338-0,2
2,14361-0,0
1,14366-0,4
2,14362-0,0
1,14368-0,3
2,14363-0,0
1,14369-0,0
3,14342-0,3
3,14343-0,0
1,14370-0,0
2,14364-0,3
2,14365-0,0
3,14344-0,0
2,14366-0,0
3,14345-0,0
1,1533-0,47499
3,14346-0,0
3,14347-0,0
2,14368-0,0
3,14348-0,0
1,14375-0,0
2,14369-0,3
3,14349-0,0
2,14370-0,0
1,14376-0,3
3,14350-0,0
1,14377-0,0
1,14378-0,0
3,14351-0,3
1,14379-0,0
2,14373-0,0
3,1545-0,47522
3,14353-0,0
1,14380-0,3
2,14374-0,3
1,14381-0,3
2,14375-0,3
3,14354-0,4
3,14356-0,0
1,14382-0,3
2,14377-0,0
2,14376-0,2
3,14357-0,3
1,14384-0,3
3,14358-0,2
2,14378-0,2
3,14359-0,0
1,14386-0,3
2,1526-0,47544
2,14380-0,0
3,14361-0,0
1,14387-0,3
1,14388-0,0
2,14381-0,0
3,14362-0,3
1,14389-0,3
2,14382-0,4
3,14363-0,4
1,14390-0,4
1,14391-0,2
2,14384-0,4
2,14383-0,6
3,14364-0,6
3,14366-0,0
1,14393-0,0
1,14392-0,2
1,14394-0,0
3,14367-0,3
2,14388-0,3
2,14389-0,4
3,1546-0,47571
2,14391-0,0
2,14390-0,4
3,14370-0,4
1,14397-0,4
1,14398-0,3
3,14372-0,3
1,14399-0,4
3,14373-0,3
2,14394-0,3
1,14400-0,4
3,14374-0,3
1,14402-0,0
2,14396-0,0
3,14375-0,3
2,14397-0,0
3,14376-0,3
1,14403-0,3
2,1528-0,47590
3,14377-0,3
3,14378-0,0
1,14405-0,0
1,14404-0,3
2,14399-0,0
3,14379-0,0
1,14406-0,3
2,14400-0,3
1,14407-0,0
3,14380-0,3
2,14401-0,3
1,14408-0,0
2,14403-0,0
2,14402-0,3
2,14404-0,0
3,14382-0,4
3,14383-0,4
1,14410-0,4
1,14412-0,0
1,14411-0,2
3,14384-0,5
2,14407-0,0
2,14406-0,3
1,1536-0,47620
1,14413-0,3
2,14408-0,0
3,14385-0,9
3,14388-0,0
1,14414-0,4
2,14409-0,0
1,14416-0,0
1,14415-0,3
1,14417-0,0
3,14390-0,3
3,14391-0,1
2,14411-0,3
1,14418-0,3
2,14412-0,3
1,14419-0,0
3,14392-0,2
2,14413-0,3
3,14393-0,3
1,14420-0,3
1,14421-0,1
2,14414-0,3
2,14415-0,1
2,1529-0,47644
3,14394-0,4
2,14416-0,0
3,14395-0,3
3,14396-0,0
2,14417-0,0
1,14424-0,0
2,14418-0,0
3,14397-0,3
2,14419-0,3
1,14425-0,3
2,14420-0,0
3,14398-0,3
3,14399-0,0
2,14421-0,3
2,14422-0,1
1,14428-0,0
2,14423-0,0
3,14401-0,3
3,14403-0,0
3,14402-0,3
1,14429-0,3
3,14404-0,0
1,1537-0,47672
2,14424-0,4
1,14431-0,4
3,14405-0,3
3,14406-0,0
2,14425-0,7
1,14432-0,4
3,14407-0,0
2,14427-0,3
2,14426-0,6
1,14433-0,4
1,14435-0,0
2,14428-0,3
2,14429-0,4
3,14408-0,3
1,14436-0,2
2,14430-0,4
2,14431-0,0
3,14409-0,4
2,14432-0,0
1,14437-0,4
3,14410-0,4
2,14433-0,0
3,14413-0,0
2,14434-0,0
2,1530-0,47697
3,14414-0,3
3,14415-0,0
2,14436-0,0
1,14444-0,0
1,14443-0,3
2,14437-0,3
1,14445-0,0
3,14417-0,3
3,14418-0,0
1,14446-0,0
2,14439-0,0
3,14419-0,0
3,14420-0,0
1,14447-0,2
3,14421-0,0
1,1538-0,47722
1,14449-0,3
1,14450-0,0
2,14442-0,3
3,14423-0,3
1,14452-0,0
1,14451-0,3
3,14424-0,3
1,14453-0,0
3,14426-0,0
1,14454-0,0
2,14447-0,0
3,14427-0,0
1,14455-0,0
2,14448-0,0
1,14456-0,0
2,14449-0,3
1,1539-0,47742
3,1552-0,47764
1,1540-0,47788
1,14457-0,53
3,14430-0,52
3,14431-0,48
3,14434-0,37
3,14432-0,45
3,14428-0,57
2,14450-0,55
1,14459-0,49
2,14451-0,55
3,14437-0,32
1,14460-0,50
2,14452-0,55
2,14453-0,53
2,14455-0,49
3,14438-0,33
1,14463-0,43
1,14462-0,46
3,14442-0,24
3,14443-0,21
1,14464-0,42
1,14465-0,39
2,14456-0,51
2,14458-0,46
2,14457-0,48
3,14447-0,11
3,14445-0,18
3,14444-0,21
1,14467-0,38
2,14461-0,41
2,14459-0,46
3,14448-0,11
1,14468-0,38
1,14478-0,8
1,14477-0,11
1,14476-0,13
1,14473-0,24
1,14472-0,26
1,14480-0,2
2,14463-0,38
1,14481-0,0
3,14450-0,7
3,14451-0,4
2,14465-0,35
2,14464-0,38
2,14466-0,32
3,14453-0,0
3,1553-0,47817
2,14468-0,29
3,14454-0,3
3,14455-0,0
1,14484-0,0
2,14469-0,29
2,14470-0,28
2,14471-0,28
2,14473-0,23
2,14475-0,17
1,14485-0,2
2,14476-0,17
1,14487-0,0
2,14478-0,14
2,14481-0,4
2,14480-0,6
2,14482-0,0
3,14457-0,5
3,14458-0,4
2,14483-0,0
1,14488-0,3
3,14460-0,0
2,1533-0,47843
1,14489-0,3
2,14484-0,3
3,14462-0,0
3,14463-0,0
2,14485-0,3
2,14486-0,1
1,14491-0,3
1,14492-0,3
1,14493-0,3
1,14495-0,1
1,14494-0,3
2,14488-0,3
3,14466-0,3
2,14490-0,1
2,14489-0,4
3,14467-0,3
1,14496-0,3
2,14491-0,3
2,1534-0,47866
3,14470-0,3
2,14493-0,3
3,14472-0,0
3,14471-0,3
2,14494-0,3
3,14473-0,0
2,14496-0,0
3,14474-0,3
1,14503-0,0
1,14502-0,3
1,14504-0,0
2,14499-0,0
3,14475-0,4
1,14505-0,0
3,14476-0,5
2,14500-0,3
2,1538-0,47877
3,14478-0,0
2,14501-0,0
3,14479-0,0
1,14507-0,3
1,14509-0,0
1,14508-0,3
3,14480-0,5
1,14510-0,0
2,14504-0,5
2,14505-0,2
3,14482-0,3
3,14483-0,3
1,14511-0,0
3,14485-0,0
2,14506-0,3
2,14507-0,0
2,14508-0,0
1,14512-0,3
2,1539-0,47899
3,14487-0,0
2,14509-0,0
3,14488-0,0
1,14515-0,0
3,14489-0,0
1,14516-0,2
2,14511-0,2
1,14517-0,3
2,14512-0,3
3,14491-0,4
2,14513-0,4
2,14514-0,0
1,14520-0,0
2,14515-0,0
3,14494-0,0
1,14521-0,0
2,14516-0,0
2,1544-0,47906
3,14495-0,0
3,14496-0,0
1,14523-0,1
1,14522-0,3
2,14518-0,3
1,14524-0,2
3,14497-0,4
1,14525-0,0
2,14519-0,4
2,14520-0,2
3,14498-0,3
3,14499-0,3
3,14500-0,0
3,14502-0,0
1,14528-0,2
2,1546-0,47922
2,14523-0,3
3,14503-0,0
1,14530-0,0
3,14504-0,2
3,14505-0,0
2,14526-0,2
2,14527-0,0
1,14533-0,0
1,14532-0,3
2,14528-0,0
3,14506-0,3
3,14508-0,0
2,14529-0,3
2,14530-0,3
3,14509-0,3
2,1547-0,47946
2,14532-0,2
3,14511-0,0
3,14510-0,4
1,14537-0,4
1,14538-0,2
3,14513-0,0
1,14540-0,2
2,14536-0,0
1,14541-0,3
1,14543-0,0
1,14542-0,3
3,14515-0,5
3,14516-0,2
2,14537-0,5
2,14538-0,2
1,1557-0,47969
3,14518-0,3
1,14545-0,4
2,14540-0,4
2,14541-0,1
1,14547-0,3
1,14546-0,6
2,14542-0,3
3,14520-0,4
3,14521-0,5
1,14549-0,5
2,14544-0,5
2,14545-0,2
3,14524-0,0
3,14522-0,7
3,14523-0,4
1,14551-0,1
1,14550-0,5
1,14552-0,0
3,14526-0,0
2,14548-0,0
2,14549-0,0
3,14527-0,3
3,14528-0,0
2,14551-0,3
2,14552-0,0
1,14557-0,3
3,14530-0,5
1,14559-0,0
1,14560-0,0
3,14534-0,0
1,14561-0,0
2,14555-0,0
2,14554-0,2
1,14562-0,0
1,14563-0,0
2,14556-0,3
2,14558-0,0
3,14536-0,3
2,14559-0,3
1,14565-0,4
2,14560-0,3
2,14561-0,0
1,14567-0,2
1,14568-0,0
2,14562-0,0
3,14540-0,3
1,14569-0,2
2,14564-0,0
3,14542-0,0
1,14570-0,3
2,14565-0,0
1,14572-0,3
2,14566-0,3
1,14573-0,0
2,14567-0,0
2,14568-0,0
3,14544-0,3
1,14575-0,0
2,14569-0,0
3,14546-0,3
3,14547-0,2
2,14570-0,2
1,14576-0,3
3,14548-0,3
3,14549-0,0
2,14572-0,0
2,1549-0,48072
2,14573-0,3
1,14579-0,4
1,14580-0,1
3,14552-0,3
3,14553-0,0
1,14581-0,4
1,14582-0,0
2,14575-0,4
1,14583-0,0
2,14577-0,3
3,14555-0,0
2,14578-0,2
3,14556-0,0
3,14557-0,0
2,14579-0,3
1,14586-0,3
2,14580-0,3
2,14581-0,0
3,1569-0,48096
3,14559-0,0
1,14588-0,0
2,14582-0,4
1,14589-0,0
3,14561-0,3
2,14584-0,3
1,14590-0,0
2,14585-0,0
3,14563-0,0
2,14587-0,0
1,14591-0,3
1,14592-0,4
1,1558-0,48120
1,14593-0,5
3,14567-0,0
2,14589-0,4
1,14594-0,5
3,14568-0,0
2,14591-0,1
2,14590-0,4
1,14595-0,7
2,14592-0,2
3,14571-0,0
1,14598-0,3
2,14593-0,3
1,14599-0,0
3,14572-0,3
2,14596-0,0
1,14600-0,3
1,14601-0,0
3,14574-0,0
2,14597-0,0
3,1570-0,48147
1,14603-0,0
1,14602-0,3
3,14575-0,3
3,14576-0,0
2,14598-0,0
2,14599-0,0
1,14604-0,3
2,14600-0,0
3,14577-0,3
3,14578-0,0
3,14579-0,0
1,14606-0,3
2,14602-0,0
1,14608-0,0
3,14580-0,3
1,14609-0,0
3,14582-0,0
3,14581-0,3
2,14605-0,0
2,1551-0,48170
1,14610-0,4
3,14583-0,3
2,14606-0,3
1,14611-0,4
2,14607-0,0
3,14585-0,0
2,14608-0,3
1,14614-0,3
3,1571-0,48196
1,1561-0,48219
2,14611-0,44
2,14609-0,51
2,14614-0,38
3,14586-0,56
1,14619-0,42
1,14615-0,56
1,14616-0,53
1,14620-0,40
2,14615-0,38
3,14590-0,45
3,14587-0,57
1,14622-0,36
1,14621-0,40
2,14617-0,35
3,14592-0,45
1,14627-0,20
1,14624-0,31
1,14632-0,4
1,14631-0,7
1,14630-0,11
2,14618-0,33
3,14600-0,20
3,14596-0,33
3,14593-0,43
3,14594-0,40
3,14599-0,23
3,14597-0,30
3,14598-0,27
1,14633-0,3
2,14619-0,34
3,14602-0,19
1,14635-0,3
3,14604-0,15
3,14605-0,11
3,1573-0,48247
2,14621-0,32
3,14607-0,8
1,14637-0,3
2,14622-0,33
3,14610-0,0
1,14639-0,0
2,14623-0,32
1,14640-0,0
2,14625-0,28
3,14611-0,4
2,14628-0,22
1,14641-0,3
2,14629-0,21
1,14643-0,0
2,14630-0,19
1,14644-0,0
3,14615-0,4
2,14631-0,20
3,14616-0,4
3,1575-0,48268
1,14645-0,0
2,14632-0,20
3,14617-0,3
2,14633-0,20
2,14634-0,20
2,14636-0,16
2,14635-0,18
2,14637-0,13
1,14647-0,0
1,14646-0,3
2,14638-0,13
2,14639-0,12
1,14649-0,0
2,14644-0,0
3,14621-0,4
3,14622-0,1
3,14623-0,0
1,14650-0,2
3,14624-0,0
2,14646-0,0
1,14651-0,4
1,14652-0,1
1,1567-0,48282
1,14654-0,0
2,14647-0,4
3,14626-0,3
1,14655-0,0
2,14649-0,0
3,14628-0,0
1,14657-0,0
3,14629-0,3
3,14630-0,0
2,14652-0,3
1,14659-0,4
2,14653-0,4
3,14631-0,3
2,14654-0,4
2,14655-0,1
3,14632-0,3
1,14661-0,0
2,1559-0,48307
3,14633-0,3
3,14634-0,3
2,14657-0,4
1,14663-0,0
3,14636-0,0
3,14637-0,0
2,14658-0,7
3,14638-0,0
1,14664-0,4
1,14666-0,3
2,14661-0,4
2,14663-0,0
1,14668-0,0
3,14641-0,3
3,14642-0,0
1,14669-0,0
1,1570-0,48331
3,14643-0,3
2,14666-0,6
1,14671-0,5
3,14645-0,6
3,14646-0,3
1,14672-0,4
2,14667-0,7
2,14669-0,4
1,14674-0,3
3,14647-0,6
3,14648-0,7
3,14649-0,3
1,14676-0,0
2,14672-0,0
2,14671-0,3
2,14673-0,0
2,14674-0,0
3,14651-0,3
3,14652-0,1
1,14677-0,3
3,14653-0,0
2,1562-0,48356
3,14654-0,0
2,14675-0,3
2,14676-0,0
2,14677-0,0
3,14656-0,0
1,14683-0,0
3,14658-0,0
1,14684-0,0
2,14678-0,4
2,14679-0,1
3,14659-0,0
1,14685-0,0
2,14680-0,3
1,14686-0,3
3,14660-0,4
1,1573-0,48378
1,14687-0,3
2,14682-0,3
3,14662-0,0
2,14683-0,3
3,14663-0,0
1,14690-0,0
2,14685-0,0
1,14691-0,0
3,14664-0,3
2,14686-0,3
1,14692-0,0
3,14665-0,3
1,14693-0,0
2,14687-0,3
3,14666-0,4
2,14688-0,4
3,14668-0,0
2,1564-0,48401
3,14669-0,0
1,14697-0,0
3,14670-0,3
2,14692-0,3
2,14693-0,0
3,14671-0,3
1,14699-0,0
1,14698-0,3
2,14694-0,2
3,14672-0,4
3,14673-0,0
2,14695-0,0
1,14700-0,3
3,14674-0,5
2,14696-0,5
1,14703-0,0
3,1587-0,48415
2,14698-0,1
2,14697-0,6
3,14676-0,3
2,14699-0,0
3,14677-0,4
1,14705-0,2
1,14704-0,4
1,14706-0,0
2,14700-0,5
1,14707-0,0
1,14708-0,0
3,14681-0,2
3,14680-0,5
2,14701-0,8
3,14682-0,0
2,14702-0,7
2,14704-0,1
2,14703-0,4
3,14683-0,5
3,14684-0,1
1,14710-0,5
2,14706-0,1
2,14705-0,5
1,14712-0,3
2,14708-0,0
2,14707-0,3
3,1588-0,48442
1,14714-0,0
3,14686-0,3
2,14710-0,0
3,14687-0,4
3,14689-0,0
1,14716-0,0
2,14711-0,3
1,14717-0,0
2,14713-0,0
3,14690-0,3
2,14714-0,0
3,14692-0,0
2,14715-0,0
1,14718-0,3
2,14716-0,0
1,14719-0,6
3,14694-0,2
3,14693-0,5
2,1570-0,48465
2,14718-0,5
3,14695-0,4
2,14719-0,7
3,14698-0,1
3,14696-0,7
1,14725-0,3
1,14724-0,5
2,14722-0,0
3,14699-0,0
2,14723-0,0
1,14727-0,1
1,14726-0,3
3,14700-0,3
2,14724-0,3
1,14729-0,0
1,14730-0,0
2,14726-0,4
2,14727-0,1
3,14704-0,0
1,14732-0,0
3,1590-0,48495
2,14728-0,5
1,14733-0,3
3,14706-0,3
3,14707-0,1
1,14734-0,3
2,14729-0,6
2,14731-0,5
3,14708-0,3
3,14709-0,0
1,14736-0,2
1,14735-0,5
3,14710-0,0
1,14738-0,0
2,14732-0,6
2,14734-0,3
1,14739-0,0
3,14711-0,3
1,14740-0,0
2,14737-0,0
3,14713-0,1
3,14712-0,4
3,14714-0,0
1,14742-0,0
1,1579-0,48524
2,14738-0,3
2,14739-0,0
1,14743-0,3
3,14717-0,0
1,14745-0,0
2,14740-0,4
3,14718-0,0
2,14742-0,1
2,14741-0,4
1,14747-0,2
1,14746-0,4
1,14748-0,0
2,14743-0,4
1,14749-0,0
2,14744-0,5
2,14745-0,2
3,14722-0,3
3,14723-0,0
1,14750-0,3
2,14746-0,3
1,14752-0,0
2,14748-0,4
2,14749-0,1
3,14726-0,5
1,14754-0,5
2,14750-0,5
3,14728-0,0
1,14756-0,0
3,14729-0,0
2,14751-0,5
2,14753-0,3
1,14758-0,0
3,14730-0,3
3,14731-0,3
1,14760-0,0
2,14756-0,0
1,14761-0,0
3,14733-0,3
2,14758-0,3
3,14735-0,1
3,14734-0,5
1,14762-0,5
1,14764-0,0
1,14763-0,4
2,14760-0,3
1,14765-0,0
1,14766-0,0
2,14762-0,0
3,14737-0,3
3,14739-0,3
1,14767-0,3
2,14763-0,3
3,14740-0,0
2,14764-0,3
2,14765-0,0
1,14769-0,2
1,14770-0,4
3,14742-0,5
2,14766-0,5
1,14772-0,1
1,14771-0,5
3,14744-0,4
3,14743-0,8
2,14767-0,8
2,14768-0,7
1,14773-0,4
3,14746-0,3
1,14775-0,0
2,14770-0,4
2,14769-0,7
3,14747-0,2
2,14771-0,3
2,14772-0,1
1,14776-0,3
2,14777-0,42
2,14776-0,45
2,14779-0,38
2,14783-0,30
3,14750-0,59
3,14757-0,37
3,14758-0,34
3,14756-0,39
3,14751-0,56
3,14752-0,52
3,14749-0,62
1,14777-0,61
3,14759-0,36
1,14778-0,64
2,14784-0,32
2,14786-0,25
2,14785-0,28
1,14780-0,59
3,14761-0,34
2,14787-0,25
1,14783-0,52
1,14782-0,56
1,14785-0,46
1,14781-0,59
3,14762-0,34
2,14788-0,27
2,14789-0,24
1,14786-0,47
3,14763-0,34
2,14790-0,23
1,14787-0,47
1,14789-0,39
1,14793-0,28
